State_ID,State_Display_Name,Owner_TAG,Owner_Name,Research_Region,Excluded_Serenissima,Map_Rework_Risk,Source_File
STATE_EQUATEUR,Equateur,BNG,Bangala,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5465; map_data/state_regions/04_subsaharan_africa.txt:1006
STATE_EQUATEUR,Equateur,BOB,Bobangi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5469; map_data/state_regions/04_subsaharan_africa.txt:1006
STATE_EQUATORIA,Equatoria,DFT,Dar Fertit,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5520; map_data/state_regions/04_subsaharan_africa.txt:763
STATE_EQUATORIA,Equatoria,DNK,Dinka,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5508; map_data/state_regions/04_subsaharan_africa.txt:763
STATE_EQUATORIA,Equatoria,NUE,Nuer,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5514; map_data/state_regions/04_subsaharan_africa.txt:763
STATE_EQUATORIA,Equatoria,TPS,Toposa,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5527; map_data/state_regions/04_subsaharan_africa.txt:763
STATE_GABON,Gabon,FNG,Fang,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1946; map_data/state_regions/04_subsaharan_africa.txt:1128
STATE_GABON,Gabon,LNG,Loango,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1950; map_data/state_regions/04_subsaharan_africa.txt:1128
STATE_GOLD_COAST,Gold Coast,ASH,Ashanti,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1897; map_data/state_regions/04_subsaharan_africa.txt:364
STATE_GOLD_COAST,Gold Coast,DENNOR,Denmark-Norway,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1881; map_data/state_regions/04_subsaharan_africa.txt:364
STATE_GOLD_COAST,Gold Coast,NET,Netherlands,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1891; map_data/state_regions/04_subsaharan_africa.txt:364
STATE_GOLD_COAST,Gold Coast,SIL,Sierra Leone,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1886; map_data/state_regions/04_subsaharan_africa.txt:364
STATE_GONDER,Gonder,ETH,Ethiopia,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4767; map_data/state_regions/04_subsaharan_africa.txt:614
STATE_GUINEA,Guinea,FTJ,Futa Jallon,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1855; map_data/state_regions/04_subsaharan_africa.txt:337
STATE_GUINEA,Guinea,KBU,Kaabu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1868; map_data/state_regions/04_subsaharan_africa.txt:337
STATE_GUINEA,Guinea,MDK,Mandinka,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1843; map_data/state_regions/04_subsaharan_africa.txt:337
STATE_GUINEA,Guinea,POR,Portugal,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1861; map_data/state_regions/04_subsaharan_africa.txt:337
STATE_GUINEA,Guinea,SSU,Susu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1849; map_data/state_regions/04_subsaharan_africa.txt:337
STATE_HAUSALAND,Hausaland,BRG,Borgu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5257; map_data/state_regions/04_subsaharan_africa.txt:154
STATE_HAUSALAND,Hausaland,SOK,Sokoto,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5251; map_data/state_regions/04_subsaharan_africa.txt:154
STATE_HEREROLAND,Hereroland,HRO,Herero,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4875; map_data/state_regions/04_subsaharan_africa.txt:1258
STATE_HEREROLAND,Hereroland,OVB,Ovambo,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4887; map_data/state_regions/04_subsaharan_africa.txt:1258
STATE_HEREROLAND,Hereroland,SAN,San,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4881; map_data/state_regions/04_subsaharan_africa.txt:1258
STATE_IVORY_COAST,Ivory Coast,AYI,Anyi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5655; map_data/state_regions/04_subsaharan_africa.txt:1
STATE_IVORY_COAST,Ivory Coast,BLE,Baule,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5643; map_data/state_regions/04_subsaharan_africa.txt:1
STATE_IVORY_COAST,Ivory Coast,FRA,France,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5638; map_data/state_regions/04_subsaharan_africa.txt:1
STATE_IVORY_COAST,Ivory Coast,KNG,Kong,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5649; map_data/state_regions/04_subsaharan_africa.txt:1
STATE_KASAI,Kasai,KBA,Kuba,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5434; map_data/state_regions/04_subsaharan_africa.txt:956
STATE_KASAI,Kasai,LBA,Luba,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5440; map_data/state_regions/04_subsaharan_africa.txt:956
STATE_KATANGA,Katanga,KZM,Kazembe,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5382; map_data/state_regions/04_subsaharan_africa.txt:1105
STATE_KATANGA,Katanga,LBA,Luba,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5392; map_data/state_regions/04_subsaharan_africa.txt:1105
STATE_KATANGA,Katanga,LND,Lunda,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5386; map_data/state_regions/04_subsaharan_africa.txt:1105
STATE_KAZEMBE,Kazembe,BMB,Bemba,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4782; map_data/state_regions/04_subsaharan_africa.txt:640
STATE_KAZEMBE,Kazembe,KZM,Kazembe,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4788; map_data/state_regions/04_subsaharan_africa.txt:640
STATE_KAZEMBE,Kazembe,MRV,Maravi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4794; map_data/state_regions/04_subsaharan_africa.txt:640
STATE_KENYA,Kenya,AJR,Ajuran,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4964; map_data/state_regions/04_subsaharan_africa.txt:516
STATE_KENYA,Kenya,AUL,Aulihan,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4970; map_data/state_regions/04_subsaharan_africa.txt:516
STATE_KENYA,Kenya,KKY,Kikuyu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4922; map_data/state_regions/04_subsaharan_africa.txt:516
STATE_KENYA,Kenya,MBS,Mombasa,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4934; map_data/state_regions/04_subsaharan_africa.txt:516
STATE_KENYA,Kenya,MJK,Mijikenda,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4952; map_data/state_regions/04_subsaharan_africa.txt:516
STATE_KENYA,Kenya,OMA,Oman,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4946; map_data/state_regions/04_subsaharan_africa.txt:516
STATE_KENYA,Kenya,ORM,Orma,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4958; map_data/state_regions/04_subsaharan_africa.txt:516
STATE_KENYA,Kenya,SKY,Sakuye,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4928; map_data/state_regions/04_subsaharan_africa.txt:516
STATE_KENYA,Kenya,WTU,Witu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4940; map_data/state_regions/04_subsaharan_africa.txt:516
STATE_LIBERIA,Grain Coast,KRU,Kru,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:2034; map_data/state_regions/04_subsaharan_africa.txt:129
STATE_LIBERIA,Grain Coast,MDK,Mandinka,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:2030; map_data/state_regions/04_subsaharan_africa.txt:129
STATE_LINDI,Rufiji,GGO,Gogo,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5059; map_data/state_regions/04_subsaharan_africa.txt:442
STATE_LINDI,Rufiji,HHE,Hehe,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5053; map_data/state_regions/04_subsaharan_africa.txt:442
STATE_LINDI,Rufiji,SNG,Sangu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5065; map_data/state_regions/04_subsaharan_africa.txt:442
STATE_LOURENCO_MARQUES,Lourenço Marques,POR,Portugal,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3345; map_data/state_regions/04_subsaharan_africa.txt:1442
STATE_LOURENCO_MARQUES,Lourenço Marques,TSW,Tswana,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3352; map_data/state_regions/04_subsaharan_africa.txt:1442
STATE_MOCAMBIQUE,Mocambique,AGC,Angoche,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3390; map_data/state_regions/04_subsaharan_africa.txt:785
STATE_MOCAMBIQUE,Mocambique,MRV,Maravi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3378; map_data/state_regions/04_subsaharan_africa.txt:785
STATE_MOCAMBIQUE,Mocambique,POR,Portugal,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3369; map_data/state_regions/04_subsaharan_africa.txt:785
STATE_MOCAMBIQUE,Mocambique,TGI,Tungi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3384; map_data/state_regions/04_subsaharan_africa.txt:785
STATE_NAMAQUALAND,Namaqualand,NAM,Nama,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4858; map_data/state_regions/04_subsaharan_africa.txt:1235
STATE_NAMAQUALAND,Namaqualand,SAN,San,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4864; map_data/state_regions/04_subsaharan_africa.txt:1235
STATE_NIGERIA,Nigeria,SOK,Sokoto,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5362; map_data/state_regions/04_subsaharan_africa.txt:292
STATE_NIGER_DELTA,Niger Delta,IBO,Igbo,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5292; map_data/state_regions/04_subsaharan_africa.txt:229
STATE_NORTHERN_CAPE,Northern Cape,SAN,San,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3486; map_data/state_regions/04_subsaharan_africa.txt:1399
STATE_NORTHERN_CAPE,Northern Cape,TSW,Tswana,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3473; map_data/state_regions/04_subsaharan_africa.txt:1399
STATE_NORTHERN_CAPE,Northern Cape,WBL,Griqualand,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3480; map_data/state_regions/04_subsaharan_africa.txt:1399
STATE_NORTH_ANGOLA,North Angola,KON,Kongo,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3269; map_data/state_regions/04_subsaharan_africa.txt:1028
STATE_NORTH_ANGOLA,North Angola,POR,Portugal,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3264; map_data/state_regions/04_subsaharan_africa.txt:1028
STATE_NORTH_CAMEROON,North Cameroon,BMM,Bamum,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5569; map_data/state_regions/04_subsaharan_africa.txt:838
STATE_NORTH_CAMEROON,North Cameroon,SOK,Sokoto,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5563; map_data/state_regions/04_subsaharan_africa.txt:838
STATE_NORTH_MADAGASCAR,North Madagascar,MAD,Madagascar,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4732; map_data/state_regions/04_subsaharan_africa.txt:713
STATE_OROMIA,Oromia,ETH,Ethiopia,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4740; map_data/state_regions/04_subsaharan_africa.txt:565
STATE_OUTER_HAUSALAND,Outer Hausaland,BOR,Bornu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5314; map_data/state_regions/04_subsaharan_africa.txt:253
STATE_OUTER_HAUSALAND,Outer Hausaland,HAU,Gobir,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5308; map_data/state_regions/04_subsaharan_africa.txt:253
STATE_OUTER_HAUSALAND,Outer Hausaland,SOK,Sokoto,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5302; map_data/state_regions/04_subsaharan_africa.txt:253
STATE_RIFT_VALLEY,Rift Valley,LUO,Luo,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4990; map_data/state_regions/04_subsaharan_africa.txt:541
STATE_RIFT_VALLEY,Rift Valley,MSI,Masai,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4984; map_data/state_regions/04_subsaharan_africa.txt:541
STATE_RIFT_VALLEY,Rift Valley,TRK,Turkana,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4996; map_data/state_regions/04_subsaharan_africa.txt:541
STATE_SENEGAL,Senegal,BND,Bundu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5730; map_data/state_regions/04_subsaharan_africa.txt:54
STATE_SENEGAL,Senegal,CAY,Cayor,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5705; map_data/state_regions/04_subsaharan_africa.txt:54
STATE_SENEGAL,Senegal,DIO,Diola,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5736; map_data/state_regions/04_subsaharan_africa.txt:54
STATE_SENEGAL,Senegal,FRA,France,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5692; map_data/state_regions/04_subsaharan_africa.txt:54
STATE_SENEGAL,Senegal,FTR,Futa Toro,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5711; map_data/state_regions/04_subsaharan_africa.txt:54
STATE_SENEGAL,Senegal,JLF,Jolof,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5699; map_data/state_regions/04_subsaharan_africa.txt:54
STATE_SENEGAL,Senegal,KBU,Kaabu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5742; map_data/state_regions/04_subsaharan_africa.txt:54
STATE_SENEGAL,Senegal,POR,Portugal,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5748; map_data/state_regions/04_subsaharan_africa.txt:54
STATE_SENEGAL,Senegal,SIL,Sierra Leone,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5717; map_data/state_regions/04_subsaharan_africa.txt:54
STATE_SENEGAL,Senegal,SRR,Serer,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5724; map_data/state_regions/04_subsaharan_africa.txt:54
STATE_SIERRA_LEONE,Sierra Leone,MDK,Mandinka,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5770; map_data/state_regions/04_subsaharan_africa.txt:81
STATE_SIERRA_LEONE,Sierra Leone,SIL,Sierra Leone,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5766; map_data/state_regions/04_subsaharan_africa.txt:81
STATE_SIERRA_LEONE,Sierra Leone,TMN,Temne,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5762; map_data/state_regions/04_subsaharan_africa.txt:81
STATE_SOMALILAND,Somaliland,GLD,Geledi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4840; map_data/state_regions/04_subsaharan_africa.txt:663
STATE_SOMALILAND,Somaliland,ISQ,Isaaq,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4827; map_data/state_regions/04_subsaharan_africa.txt:663
STATE_SOMALILAND,Somaliland,MJT,Majerteen,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4846; map_data/state_regions/04_subsaharan_africa.txt:663
STATE_SOMALILAND,Somaliland,WSG,Warsangali,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4833; map_data/state_regions/04_subsaharan_africa.txt:663
STATE_SOUTH_ANGOLA,South Angola,HRO,Herero,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3278; map_data/state_regions/04_subsaharan_africa.txt:1054
STATE_SOUTH_ANGOLA,South Angola,OVB,Ovambo,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3296; map_data/state_regions/04_subsaharan_africa.txt:1054
STATE_SOUTH_ANGOLA,South Angola,OVM,Ovimbundu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3290; map_data/state_regions/04_subsaharan_africa.txt:1054
STATE_SOUTH_ANGOLA,South Angola,POR,Portugal,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3284; map_data/state_regions/04_subsaharan_africa.txt:1054
STATE_SOUTH_CAMEROON,South Cameroon,DLA,Duala,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5594; map_data/state_regions/04_subsaharan_africa.txt:855
STATE_SOUTH_CAMEROON,South Cameroon,FNG,Fang,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5590; map_data/state_regions/04_subsaharan_africa.txt:855
STATE_SOUTH_CAMEROON,South Cameroon,POR,Portugal,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5585; map_data/state_regions/04_subsaharan_africa.txt:855
STATE_SOUTH_CAMEROON,South Cameroon,SIL,Sierra Leone,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5580; map_data/state_regions/04_subsaharan_africa.txt:855
STATE_SOUTH_MADAGASCAR,South Madagascar,MAD,Madagascar,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4724; map_data/state_regions/04_subsaharan_africa.txt:684
STATE_TANGANYIKA,Tanganyika,BRD,Burundi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5120; map_data/state_regions/04_subsaharan_africa.txt:491
STATE_TANGANYIKA,Tanganyika,KRG,Karagwe,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5108; map_data/state_regions/04_subsaharan_africa.txt:491
STATE_TANGANYIKA,Tanganyika,MSI,Masai,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5096; map_data/state_regions/04_subsaharan_africa.txt:491
STATE_TANGANYIKA,Tanganyika,NYM,Unyamwezi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5090; map_data/state_regions/04_subsaharan_africa.txt:491
STATE_TANGANYIKA,Tanganyika,RWD,Rwanda,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5114; map_data/state_regions/04_subsaharan_africa.txt:491
STATE_TANGANYIKA,Tanganyika,SKM,Usukuma,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5102; map_data/state_regions/04_subsaharan_africa.txt:491
STATE_TOGO,Togo,ASH,Ashanti,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1907; map_data/state_regions/04_subsaharan_africa.txt:389
STATE_TOGO,Togo,EWE,Ewe,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1913; map_data/state_regions/04_subsaharan_africa.txt:389
STATE_TRANSVAAL,Transvaal,MTB,Ndebele,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5824; map_data/state_regions/04_subsaharan_africa.txt:1329
STATE_TRANSVAAL,Transvaal,PDI,Pedi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5836; map_data/state_regions/04_subsaharan_africa.txt:1329
STATE_TRANSVAAL,Transvaal,SWZ,Swaziland,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5842; map_data/state_regions/04_subsaharan_africa.txt:1329
STATE_TRANSVAAL,Transvaal,TRN,Transvaal,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5830; map_data/state_regions/04_subsaharan_africa.txt:1329
STATE_TRANSVAAL,Transvaal,VND,Venda,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5848; map_data/state_regions/04_subsaharan_africa.txt:1329
STATE_UBANGI_SHARI,Ubangi-Shari,DAK,Dar al Kuti,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5603; map_data/state_regions/04_subsaharan_africa.txt:881
STATE_UBANGI_SHARI,Ubangi-Shari,ZND,Azande,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5609; map_data/state_regions/04_subsaharan_africa.txt:881
STATE_UGANDA,Uganda,ACH,Acholi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5496; map_data/state_regions/04_subsaharan_africa.txt:740
STATE_UGANDA,Uganda,ANK,Ankole,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5490; map_data/state_regions/04_subsaharan_africa.txt:740
STATE_UGANDA,Uganda,BNY,Bunyoro,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5484; map_data/state_regions/04_subsaharan_africa.txt:740
STATE_UGANDA,Uganda,BUG,Buganda,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5478; map_data/state_regions/04_subsaharan_africa.txt:740
STATE_VOLTA,Volta,KNG,Kong,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5549; map_data/state_regions/04_subsaharan_africa.txt:108
STATE_VOLTA,Volta,MOS,Mossi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5543; map_data/state_regions/04_subsaharan_africa.txt:108
STATE_VRYSTAAT,Transorangia,BST,Basutoland,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5811; map_data/state_regions/04_subsaharan_africa.txt:1306
STATE_VRYSTAAT,Transorangia,ORA,Oranje,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5799; map_data/state_regions/04_subsaharan_africa.txt:1306
STATE_VRYSTAAT,Transorangia,PHL,Philippolis,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5805; map_data/state_regions/04_subsaharan_africa.txt:1306
STATE_WADDAI,Waddai,BGI,Bagirmi,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5034; map_data/state_regions/04_subsaharan_africa.txt:815
STATE_WADDAI,Waddai,BOR,Bornu,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5040; map_data/state_regions/04_subsaharan_africa.txt:815
STATE_WADDAI,Waddai,WAD,Wadai,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5028; map_data/state_regions/04_subsaharan_africa.txt:815
STATE_WINDWARD_COAST,Windward Coast,BLE,Baule,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5673; map_data/state_regions/04_subsaharan_africa.txt:29
STATE_WINDWARD_COAST,Windward Coast,KBD,Kabadougou,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5667; map_data/state_regions/04_subsaharan_africa.txt:29
STATE_WINDWARD_COAST,Windward Coast,KRU,Kru,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5679; map_data/state_regions/04_subsaharan_africa.txt:29
STATE_YORUBA_STATES,Yoruba States,OYO,Oyo,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5283; map_data/state_regions/04_subsaharan_africa.txt:205
STATE_ZAMBEZI,Zambezi,MNC,Manica,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4906; map_data/state_regions/04_subsaharan_africa.txt:1212
STATE_ZAMBEZI,Zambezi,MSH,Mashona,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4899; map_data/state_regions/04_subsaharan_africa.txt:1212
STATE_ZAMBEZI,Zambezi,MTP,Mutapa,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:4910; map_data/state_regions/04_subsaharan_africa.txt:1212
STATE_ZAMBEZIA,Zambezia,MNC,Manica,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3415; map_data/state_regions/04_subsaharan_africa.txt:1181
STATE_ZAMBEZIA,Zambezia,MSK,Maseko,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3411; map_data/state_regions/04_subsaharan_africa.txt:1181
STATE_ZAMBEZIA,Zambezia,MTP,Mutapa,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3424; map_data/state_regions/04_subsaharan_africa.txt:1181
STATE_ZAMBEZIA,Zambezia,POR,Portugal,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3405; map_data/state_regions/04_subsaharan_africa.txt:1181
STATE_ZAMBEZIA,Zambezia,TSW,Tswana,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:3419; map_data/state_regions/04_subsaharan_africa.txt:1181
STATE_ZAMBIA,Zambia,BMB,Bemba,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1990; map_data/state_regions/04_subsaharan_africa.txt:1157
STATE_ZAMBIA,Zambia,LZO,Barotse,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:1984; map_data/state_regions/04_subsaharan_africa.txt:1157
STATE_ZANZIBAR,Zanzibar,OMA,Oman,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5079; map_data/state_regions/04_subsaharan_africa.txt:465
STATE_ZULULAND,Zululand,BST,Basutoland,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5787; map_data/state_regions/04_subsaharan_africa.txt:1285
STATE_ZULULAND,Zululand,TSW,Tswana,R7_SUBSAHARAN_AFRICA,NO,NONE,common/history/states/00_states.txt:5781; map_data/state_regions/04_subsaharan_africa.txt:1285
STATE_ALABAMA,Alabama,COM,Comanche,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:580; map_data/state_regions/05_north_america.txt:623
STATE_ALASKA,Alaska,ALK,Alaska,R8_NORTH_AMERICA_CARIBBEAN,NO,NONE,common/history/states/00_states.txt:228; map_data/state_regions/05_north_america.txt:99
